datetime,Battery_0 (kW)
2024-05-29T23:15:00Z,0.22348717948717947
2024-05-29T23:30:00Z,0.22371428571428573
2024-05-29T23:45:00Z,0.274361403508772
2024-05-30T00:00:00Z,0.28328571428571425
2024-05-30T00:15:00Z,0.26427142857142855
2024-05-30T00:30:00Z,0.22303533568904593
2024-05-30T00:45:00Z,0.21901748251748251
2024-05-30T01:00:00Z,0.2950352112676056
2024-05-30T01:15:00Z,0.3527769784172662
2024-05-30T01:30:00Z,0.33982142857142855
2024-05-30T01:45:00Z,0.3198279569892473
2024-05-30T02:00:00Z,-1.2088284671532847
2024-05-30T02:15:00Z,-1.2270327272727273
2024-05-30T02:30:00Z,-1.2270391459074732
2024-05-30T02:45:00Z,-1.227017793594306
2024-05-30T03:00:00Z,-1.2256847826086958
2024-05-30T03:15:00Z,-1.2270262172284645
2024-05-30T03:30:00Z,-1.2269857142857143
2024-05-30T03:45:00Z,-1.2269964539007092
2024-05-30T04:00:00Z,-1.2270286738351253
2024-05-30T04:15:00Z,-1.227035335689046
2024-05-30T04:30:00Z,-1.2270666666666665
2024-05-30T04:45:00Z,-1.226993031358885
2024-05-30T05:00:00Z,-0.8949964912280702
2024-05-30T05:15:00Z,-1.2270103806228374
2024-05-30T05:30:00Z,-1.2144078014184396
2024-05-30T05:45:00Z,-1.0466524822695036
2024-05-30T06:00:00Z,-0.019918088737201366
2024-05-30T06:15:00Z,-0.019765124555160142
2024-05-30T06:30:00Z,-0.01953191489361702
2024-05-30T06:45:00Z,-0.019975694444444442
2024-05-30T07:00:00Z,-0.01986120996441281
2024-05-30T07:15:00Z,-0.020003401360544217
2024-05-30T07:30:00Z,-0.01967808219178082
2024-05-30T07:45:00Z,0.05191489361702128
2024-05-30T08:00:00Z,2.50003125
2024-05-30T08:15:00Z,2.500021276595745
2024-05-30T08:30:00Z,2.500057761732852
2024-05-30T08:45:00Z,-0.38734507042253524
2024-05-30T09:00:00Z,-2.500030888030888
2024-05-30T09:15:00Z,-2.500072463768116
2024-05-30T09:30:00Z,-2.5000308370044055
2024-05-30T09:45:00Z,-0.8883189964157706
2024-05-30T10:00:00Z,0.0
2024-05-30T10:15:00Z,0.0
2024-05-30T10:30:00Z,0.0
2024-05-30T10:45:00Z,0.0
2024-05-30T11:00:00Z,0.0
2024-05-30T11:15:00Z,0.0
2024-05-30T11:30:00Z,0.0
2024-05-30T11:45:00Z,0.0
2024-05-30T12:00:00Z,0.0
2024-05-30T12:15:00Z,0.0
2024-05-30T12:30:00Z,0.0
2024-05-30T12:45:00Z,0.0
2024-05-30T13:00:00Z,0.0
2024-05-30T13:15:00Z,-6.896551724137931e-05
2024-05-30T13:30:00Z,-0.01985053380782918
2024-05-30T13:45:00Z,-0.02007042253521127
2024-05-30T14:00:00Z,-0.02034965034965035
2024-05-30T14:15:00Z,-0.02004895104895105
2024-05-30T14:30:00Z,-0.02042013888888889
2024-05-30T14:45:00Z,-0.020054945054945053
2024-05-30T15:00:00Z,-0.02004693140794224
2024-05-30T15:15:00Z,-0.019996503496503497
2024-05-30T15:30:00Z,1.3996714285714287
2024-05-30T15:45:00Z,0.09391039426523298
2024-05-30T16:00:00Z,-1.1479896551724138
2024-05-30T16:15:00Z,-0.5130422535211268
2024-05-30T16:30:00Z,-0.3159527272727273
2024-05-30T16:45:00Z,-0.019930656934306568
2024-05-30T17:00:00Z,1.551869718309859
2024-05-30T17:15:00Z,1.0660927835051546
2024-05-30T17:30:00Z,0.9643611111111111
2024-05-30T17:45:00Z,1.1546757679180888
2024-05-30T18:00:00Z,1.6657370242214533
2024-05-30T18:15:00Z,0.3024034482758621
2024-05-30T18:30:00Z,0.2755650684931507
2024-05-30T18:45:00Z,0.27396785714285715
2024-05-30T19:00:00Z,2.4811533101045296
2024-05-30T19:15:00Z,2.5000174216027875
2024-05-30T19:30:00Z,2.5000355871886124
2024-05-30T19:45:00Z,2.500060070671378
2024-05-30T20:00:00Z,1.0334491228070175
2024-05-30T20:15:00Z,-0.017986254295532647
2024-05-30T20:30:00Z,-0.017964788732394366
2024-05-30T20:45:00Z,-0.01790357142857143
2024-05-30T21:00:00Z,-0.01796099290780142
2024-05-30T21:15:00Z,-0.018
2024-05-30T21:30:00Z,-0.017971830985915493
2024-05-30T21:45:00Z,-0.01763986013986014
2024-05-30T22:00:00Z,-0.017908127208480566
2024-05-30T22:15:00Z,-0.01772695035460993
2024-05-30T22:30:00Z,-0.017726315789473684
2024-05-30T22:45:00Z,-0.017930555555555557
2024-05-30T23:00:00Z,-0.017986254295532647
2024-05-30T23:15:00Z,-0.01786759581881533
2024-05-30T23:30:00Z,-0.017656140350877196
2024-05-30T23:45:00Z,-0.017435087719298244
2024-05-31T00:00:00Z,-1.2182928571428573
2024-05-31T00:15:00Z,-1.227013651877133
2024-05-31T00:30:00Z,-1.2270034722222223
2024-05-31T00:45:00Z,-1.227024054982818
2024-05-31T01:00:00Z,0.203
2024-05-31T01:15:00Z,0.2760886524822695
2024-05-31T01:30:00Z,0.35836879432624114
2024-05-31T01:45:00Z,0.3726388888888889
2024-05-31T02:00:00Z,0.3689201388888889
2024-05-31T02:15:00Z,0.3591407942238267
2024-05-31T02:30:00Z,0.2918085106382979
2024-05-31T02:45:00Z,0.22320212765957448
2024-05-31T03:00:00Z,0.2823571428571428
2024-05-31T03:15:00Z,0.2838133802816901
2024-05-31T03:30:00Z,0.24895087719298245
2024-05-31T03:45:00Z,0.225525
2024-05-31T04:00:00Z,0.23264768683274023
2024-05-31T04:15:00Z,0.2578943661971831
2024-05-31T04:30:00Z,0.038931654676258996
2024-05-31T04:45:00Z,-0.01803191489361702
2024-05-31T05:00:00Z,-0.018
2024-05-31T05:15:00Z,-0.0380072202166065
2024-05-31T05:30:00Z,-0.01793525179856115
2024-05-31T05:45:00Z,-0.017746527777777778
2024-05-31T06:00:00Z,-0.01978472222222222
2024-05-31T06:15:00Z,-0.12059929078014184
2024-05-31T06:30:00Z,-0.11366425992779783
2024-05-31T06:45:00Z,-0.04828671328671329
2024-05-31T07:00:00Z,-0.0606085409252669
2024-05-31T07:15:00Z,-0.12601045296167246
2024-05-31T07:30:00Z,-0.13386851211072665
2024-05-31T07:45:00Z,-0.052512195121951225
2024-05-31T08:00:00Z,-0.14662937062937065
2024-05-31T08:15:00Z,-0.30046048109965634
2024-05-31T08:30:00Z,-0.22297923875432527
2024-05-31T08:45:00Z,-0.46960583941605843
2024-05-31T09:00:00Z,-0.8798540925266903
2024-05-31T09:15:00Z,-1.2550594405594406
2024-05-31T09:30:00Z,-1.380024
2024-05-31T09:45:00Z,-1.553716783216783
2024-05-31T10:00:00Z,-1.4924947368421053
2024-05-31T10:15:00Z,-0.6601423611111111
2024-05-31T10:30:00Z,-0.8381549295774648
2024-05-31T10:45:00Z,0.9405342960288808
2024-05-31T11:00:00Z,1.5861107266435985
2024-05-31T11:15:00Z,-0.9661214285714286
2024-05-31T11:30:00Z,-0.9034241379310345
2024-05-31T11:45:00Z,2.4821296928327645
2024-05-31T12:00:00Z,2.5001029411764706
2024-05-31T12:15:00Z,-0.08043462897526502
2024-05-31T12:30:00Z,-1.845357142857143
2024-05-31T12:45:00Z,-2.0027703180212013
2024-05-31T13:00:00Z,-1.9913296703296703
2024-05-31T13:15:00Z,-1.9274944649446495
2024-05-31T13:30:00Z,-1.539263537906137
2024-05-31T13:45:00Z,-2.062232974910394
2024-05-31T14:00:00Z,-1.8612181818181819
2024-05-31T14:15:00Z,-2.1724496402877698
2024-05-31T14:30:00Z,-2.4067628865979382
2024-05-31T14:45:00Z,-0.5494878048780488
2024-05-31T15:00:00Z,-0.019588028169014084
2024-05-31T15:15:00Z,-0.020743682310469313
2024-05-31T15:30:00Z,1.4540726643598616
2024-05-31T15:45:00Z,-1.3396489361702126
2024-05-31T16:00:00Z,-0.3467508771929824
2024-05-31T16:15:00Z,-0.020676363636363635
2024-05-31T16:30:00Z,-0.011896193771626297
2024-05-31T16:45:00Z,-0.008142857142857143
2024-05-31T17:00:00Z,-0.01812982456140351
2024-05-31T17:15:00Z,-0.02458361774744027
2024-05-31T17:30:00Z,-0.012445614035087718
2024-05-31T17:45:00Z,0.16849295774647888
2024-05-31T18:00:00Z,0.2662
2024-05-31T18:15:00Z,0.33002097902097904
2024-05-31T18:30:00Z,0.39130795847750866
2024-05-31T18:45:00Z,0.42139642857142856
2024-05-31T19:00:00Z,0.8649007092198582
2024-05-31T19:15:00Z,0.5308257839721254
2024-05-31T19:30:00Z,0.4867137809187279
2024-05-31T19:45:00Z,0.4513645833333333
2024-05-31T20:00:00Z,0.42333695652173914
2024-05-31T20:15:00Z,0.36947735191637626
2024-05-31T20:30:00Z,0.3617142857142857
2024-05-31T20:45:00Z,0.3608877192982456
2024-05-31T21:00:00Z,0.3572304964539007
2024-05-31T21:15:00Z,0.3442291666666667
2024-05-31T21:30:00Z,0.3632344827586207
2024-05-31T21:45:00Z,0.35809722222222223
2024-05-31T22:00:00Z,0.2829094076655052
2024-05-31T22:15:00Z,0.2378804347826087
2024-05-31T22:30:00Z,0.23376206896551724
2024-05-31T22:45:00Z,0.2876413043478261
2024-05-31T23:00:00Z,0.2872773722627737
2024-05-31T23:15:00Z,0.2786200716845878
2024-05-31T23:30:00Z,0.23474125874125876
2024-05-31T23:45:00Z,0.24638831615120277
2024-06-01T00:00:00Z,0.3326466431095407
2024-06-01T00:15:00Z,0.36441754385964914
2024-06-01T00:30:00Z,0.35469655172413794
2024-06-01T00:45:00Z,0.34697435897435897
2024-06-01T01:00:00Z,0.35163448275862064
2024-06-01T01:15:00Z,0.3639477351916376
2024-06-01T01:30:00Z,0.3626076388888889
2024-06-01T01:45:00Z,0.3766317689530686
2024-06-01T02:00:00Z,0.5021392857142858
2024-06-01T02:15:00Z,0.3526774193548387
2024-06-01T02:30:00Z,0.3885441176470588
2024-06-01T02:45:00Z,0.39184615384615384
2024-06-01T03:00:00Z,0.3905907473309609
2024-06-01T03:15:00Z,0.3493767605633803
2024-06-01T03:30:00Z,0.3342777777777778
2024-06-01T03:45:00Z,0.3367168458781362
2024-06-01T04:00:00Z,0.33747686832740215
2024-06-01T04:15:00Z,0.3548661971830986
2024-06-01T04:30:00Z,0.30995890410958904
2024-06-01T04:45:00Z,0.2147758620689655
2024-06-01T05:00:00Z,0.15217832167832168
2024-06-01T05:15:00Z,0.19196113074204949
2024-06-01T05:30:00Z,0.1904822695035461
2024-06-01T05:45:00Z,0.14527430555555554
2024-06-01T06:00:00Z,0.06491103202846975
2024-06-01T06:15:00Z,0.11368478260869566
2024-06-01T06:30:00Z,0.5793344709897611
2024-06-01T06:45:00Z,0.2357605633802817
2024-06-01T07:00:00Z,0.08281978798586573
2024-06-01T07:15:00Z,-0.017676156583629893
2024-06-01T07:30:00Z,-0.01775357142857143
2024-06-01T07:45:00Z,-0.020280276816608996
2024-06-01T08:00:00Z,-0.01747311827956989
2024-06-01T08:15:00Z,-0.05302777777777778
2024-06-01T08:30:00Z,-0.019553264604810997
2024-06-01T08:45:00Z,-0.017786476868327402
2024-06-01T09:00:00Z,-0.017882142857142857
2024-06-01T09:15:00Z,-0.01757439446366782
2024-06-01T09:30:00Z,-0.017701680672268908
2024-06-01T09:45:00Z,-0.01790877192982456
2024-06-01T10:00:00Z,-0.01771841155234657
2024-06-01T10:15:00Z,-0.017950354609929078
2024-06-01T10:30:00Z,-0.01932155477031802
2024-06-01T10:45:00Z,-0.017967857142857143
2024-06-01T11:00:00Z,-0.017578767123287674
2024-06-01T11:15:00Z,-0.02352447552447552
2024-06-01T11:30:00Z,-0.08030985915492958
2024-06-01T11:45:00Z,-0.19841638225255973
2024-06-01T12:00:00Z,-1.191877192982456
2024-06-01T12:15:00Z,-1.7258827838827837
2024-06-01T12:30:00Z,-1.7765985130111523
2024-06-01T12:45:00Z,-1.865876811594203
2024-06-01T13:00:00Z,-1.8132537313432835
2024-06-01T13:15:00Z,-1.9120036900369004
2024-06-01T13:30:00Z,-1.8013598484848485
2024-06-01T13:45:00Z,-1.8483804347826087
2024-06-01T14:00:00Z,-1.858594306049822
2024-06-01T14:15:00Z,-1.9068659420289855
2024-06-01T14:30:00Z,-1.7969541984732826
2024-06-01T14:45:00Z,-1.6303854545454546
2024-06-01T15:00:00Z,-0.018356643356643356
2024-06-01T15:15:00Z,-0.033060714285714284
2024-06-01T15:30:00Z,-0.03179649122807018
2024-06-01T15:45:00Z,0.024824137931034482
2024-06-01T16:00:00Z,0.003597173144876325
2024-06-01T16:15:00Z,0.032390243902439025
2024-06-01T16:30:00Z,0.08212237762237763
2024-06-01T16:45:00Z,0.13796774193548386
2024-06-01T17:00:00Z,0.10794964028776978
2024-06-01T17:15:00Z,0.13826241134751774
2024-06-01T17:30:00Z,0.17128082191780822
2024-06-01T17:45:00Z,0.23622775800711746
2024-06-01T18:00:00Z,0.2975501730103806
2024-06-01T18:15:00Z,0.27907042253521125
2024-06-01T18:30:00Z,0.2325189003436426
2024-06-01T18:45:00Z,1.2896572438162544
2024-06-01T19:00:00Z,1.8274035714285715
2024-06-01T19:15:00Z,0.5541666666666666
2024-06-01T19:30:00Z,0.5113249097472924
2024-06-01T19:45:00Z,0.499886524822695
2024-06-01T20:00:00Z,0.47111355311355313
2024-06-01T20:15:00Z,0.4100833333333333
2024-06-01T20:30:00Z,0.43489527027027025
2024-06-01T20:45:00Z,0.4592826855123675
2024-06-01T21:00:00Z,0.4879298245614035
2024-06-01T21:15:00Z,0.44493884892086333
2024-06-01T21:30:00Z,0.3428943661971831
2024-06-01T21:45:00Z,0.24209818181818182
2024-06-01T22:00:00Z,0.2677472924187726
2024-06-01T22:15:00Z,0.2807608695652174
2024-06-01T22:30:00Z,0.26334843205574915
2024-06-01T22:45:00Z,0.22621052631578947
2024-06-01T23:00:00Z,0.2283469387755102
2024-06-01T23:15:00Z,0.3018641114982578
2024-06-01T23:30:00Z,0.3655266903914591
2024-06-01T23:45:00Z,0.3526478873239437
2024-06-02T00:00:00Z,0.34013888888888894
2024-06-02T00:15:00Z,0.3456227758007117
2024-06-02T00:30:00Z,0.3602323943661972
2024-06-02T00:45:00Z,0.35755797101449277
2024-06-02T01:00:00Z,0.3599503546099291
2024-06-02T01:15:00Z,0.3523275862068966
2024-06-02T01:30:00Z,0.3488517241379311
2024-06-02T01:45:00Z,0.35666315789473685
2024-06-02T02:00:00Z,0.35929078014184396
2024-06-02T02:15:00Z,0.35000337837837836
2024-06-02T02:30:00Z,0.3451554770318021
2024-06-02T02:45:00Z,0.3459100346020761
2024-06-02T03:00:00Z,0.3607717391304348
2024-06-02T03:15:00Z,0.3587328519855596
2024-06-02T03:30:00Z,0.3576509090909091
2024-06-02T03:45:00Z,0.3556808510638298
2024-06-02T04:00:00Z,-0.017949458483754514
2024-06-02T04:15:00Z,-0.01782562277580071
2024-06-02T04:30:00Z,-0.017794425087108014
2024-06-02T04:45:00Z,-0.017817543859649124
2024-06-02T05:00:00Z,-0.01779020979020979
2024-06-02T05:15:00Z,-0.017614285714285714
2024-06-02T05:30:00Z,-0.017674740484429064
2024-06-02T05:45:00Z,-0.01776896551724138
2024-06-02T06:00:00Z,-0.01796113074204947
2024-06-02T06:15:00Z,-0.043615942028985506
2024-06-02T06:30:00Z,-0.03706315789473684
2024-06-02T06:45:00Z,-0.01763103448275862
2024-06-02T07:00:00Z,-0.020602787456445993
2024-06-02T07:15:00Z,-0.21604255319148935
2024-06-02T07:30:00Z,-0.23774564459930314
2024-06-02T07:45:00Z,0.09949462365591398
2024-06-02T08:00:00Z,0.29758510638297875
2024-06-02T08:15:00Z,-0.1646388888888889
2024-06-02T08:30:00Z,-0.6514140350877193
2024-06-02T08:45:00Z,-0.4418821428571429
2024-06-02T09:00:00Z,-0.3347673611111111
2024-06-02T09:15:00Z,-0.6210912280701755
2024-06-02T09:30:00Z,0.9857153846153847
2024-06-02T09:45:00Z,0.8776666666666666
2024-06-02T10:00:00Z,-0.19375694444444447
2024-06-02T10:15:00Z,-0.2658390410958904
2024-06-02T10:30:00Z,-0.7726583629893238
2024-06-02T10:45:00Z,-1.003426523297491
2024-06-02T11:00:00Z,-1.6132947368421053
2024-06-02T11:15:00Z,-1.013520979020979
2024-06-02T11:30:00Z,-1.391914089347079
2024-06-02T11:45:00Z,-0.7407068965517242
2024-06-02T12:00:00Z,-1.3127081850533806
2024-06-02T12:15:00Z,-1.3228086642599277
2024-06-02T12:30:00Z,-1.108007042253521
2024-06-02T12:45:00Z,-1.408911660777385
2024-06-02T13:00:00Z,-1.2245857142857142
2024-06-02T13:15:00Z,-1.2270283687943262
2024-06-02T13:30:00Z,-1.2270871080139372
2024-06-02T13:45:00Z,-1.2270141843971631
2024-06-02T14:00:00Z,-1.2055516014234875
2024-06-02T14:15:00Z,-1.1587491039426523
2024-06-02T14:30:00Z,-1.4306076388888889
2024-06-02T14:45:00Z,-0.7223598615916954
2024-06-02T15:00:00Z,-0.02492013888888889
2024-06-02T15:15:00Z,-0.02007942238267148
2024-06-02T15:30:00Z,-0.020145985401459853
2024-06-02T15:45:00Z,-0.020466666666666664
2024-06-02T16:00:00Z,-0.020577319587628866
2024-06-02T16:15:00Z,0.30251877133105803
2024-06-02T16:30:00Z,-0.4785627240143369
2024-06-02T16:45:00Z,-0.02070979020979021
2024-06-02T17:00:00Z,-0.020331034482758623
2024-06-02T17:15:00Z,0.02710958904109589
2024-06-02T17:30:00Z,-0.020892733564013843
2024-06-02T17:45:00Z,-0.020724014336917562
2024-06-02T18:00:00Z,-0.020628865979381444
2024-06-02T18:15:00Z,2.4641459074733096
2024-06-02T18:30:00Z,2.500020689655172
2024-06-02T18:45:00Z,2.5000555555555555
2024-06-02T19:00:00Z,1.3266982456140353
2024-06-02T19:15:00Z,0.40914736842105265
2024-06-02T19:30:00Z,0.5257570422535212
2024-06-02T19:45:00Z,0.4758576512455516
2024-06-02T20:00:00Z,0.39830927835051544
2024-06-02T20:15:00Z,0.2768107142857143
2024-06-02T20:30:00Z,0.26880141843971633
2024-06-02T20:45:00Z,0.27929720279720277
2024-06-02T21:00:00Z,0.30557894736842106
2024-06-02T21:15:00Z,0.29106620209059236
2024-06-02T21:30:00Z,0.23688214285714287
2024-06-02T21:45:00Z,0.3004
2024-06-02T22:00:00Z,0.3750071942446043
2024-06-02T22:15:00Z,0.3883260073260073
2024-06-02T22:30:00Z,0.3872508833922262
2024-06-02T22:45:00Z,0.3645607142857143
2024-06-02T23:00:00Z,0.3650034602076125
2024-06-02T23:15:00Z,0.38009059233449477
2024-06-02T23:30:00Z,0.39095255474452556
2024-06-02T23:45:00Z,0.3662587412587413
2024-06-03T00:00:00Z,0.3467031802120142
2024-06-03T00:15:00Z,0.3484452296819788
2024-06-03T00:30:00Z,0.36701067615658367
2024-06-03T00:45:00Z,1.6315451263537908
2024-06-03T01:00:00Z,-0.01787900355871886
2024-06-03T01:15:00Z,-0.017907216494845363
2024-06-03T01:30:00Z,-0.017874551971326168
2024-06-03T01:45:00Z,-0.017686832740213522
2024-06-03T02:00:00Z,-0.01769503546099291
2024-06-03T02:15:00Z,-0.01732042253521127
2024-06-03T02:30:00Z,-0.01774264705882353
2024-06-03T02:45:00Z,-0.01779298245614035
2024-06-03T03:00:00Z,-0.018094736842105264
2024-06-03T03:15:00Z,-0.01773498233215548
2024-06-03T03:30:00Z,-0.017670289855072466
2024-06-03T03:45:00Z,-0.01756272401433692
2024-06-03T04:00:00Z,-0.017473498233215548
2024-06-03T04:15:00Z,-0.017447916666666667
2024-06-03T04:30:00Z,-0.01760839160839161
2024-06-03T04:45:00Z,-0.035333333333333335
2024-06-03T05:00:00Z,-0.03343150684931507
2024-06-03T05:15:00Z,-0.10009540636042402
2024-06-03T05:30:00Z,-0.09304529616724738
2024-06-03T05:45:00Z,-0.08291901408450704
2024-06-03T06:00:00Z,-0.1149375
2024-06-03T06:15:00Z,-0.16051957295373664
2024-06-03T06:30:00Z,-0.33780645161290324
2024-06-03T06:45:00Z,-0.4324226804123711
2024-06-03T07:00:00Z,-0.5156111111111111
2024-06-03T07:15:00Z,-0.7121201413427561
2024-06-03T07:30:00Z,-0.7247797202797204
2024-06-03T07:45:00Z,-0.6773345195729537
2024-06-03T08:00:00Z,-0.6311236749116609
2024-06-03T08:15:00Z,-0.6639583333333333
2024-06-03T08:30:00Z,-1.1396094890510948
2024-06-03T08:45:00Z,-1.671826714801444
2024-06-03T09:00:00Z,-1.7628962962962962
2024-06-03T09:15:00Z,-1.9009316546762591
2024-06-03T09:30:00Z,-1.8736273764258555
2024-06-03T09:45:00Z,-1.608241758241758
2024-06-03T10:00:00Z,-1.238655290102389
2024-06-03T10:15:00Z,-1.5041508771929826
2024-06-03T10:30:00Z,-1.9645214285714285
2024-06-03T10:45:00Z,-1.0762056737588652
2024-06-03T11:00:00Z,-0.36002142857142855
2024-06-03T11:15:00Z,-0.020501730103806227
2024-06-03T11:30:00Z,-0.019897526501766783
2024-06-03T11:45:00Z,-0.020073426573426572
2024-06-03T12:00:00Z,-0.02039716312056738
2024-06-03T12:15:00Z,-0.020201438848920863
2024-06-03T12:30:00Z,-0.020219081272084806
2024-06-03T12:45:00Z,-0.02032280701754386
2024-06-03T13:00:00Z,-0.01997560975609756
2024-06-03T13:15:00Z,-0.020116788321167884
2024-06-03T13:30:00Z,0.16297212543554007
2024-06-03T13:45:00Z,-0.3269895104895105
2024-06-03T14:00:00Z,0.38160357142857143
2024-06-03T14:15:00Z,-0.37994736842105264
2024-06-03T14:30:00Z,-0.02076896551724138
2024-06-03T14:45:00Z,-0.01746478873239437
2024-06-03T15:00:00Z,-0.0365387323943662
2024-06-03T15:15:00Z,-0.020111524163568775
2024-06-03T15:30:00Z,0.6904007092198582
2024-06-03T15:45:00Z,1.4686241379310345
2024-06-03T16:00:00Z,0.15113214285714285
2024-06-03T16:15:00Z,-0.11936986301369863
2024-06-03T16:30:00Z,-0.18060357142857142
2024-06-03T16:45:00Z,-0.09688612099644128
2024-06-03T17:00:00Z,0.1178140350877193
2024-06-03T17:15:00Z,0.14718275862068966
2024-06-03T17:30:00Z,0.16415357142857143
2024-06-03T17:45:00Z,0.09348797250859107
2024-06-03T18:00:00Z,0.045384341637010675
2024-06-03T18:15:00Z,0.20071821305841925
2024-06-03T18:30:00Z,0.3157357142857143
2024-06-03T18:45:00Z,0.3246280701754386
2024-06-03T19:00:00Z,0.3500636042402827
2024-06-03T19:15:00Z,0.3658853046594982
2024-06-03T19:30:00Z,0.34013148788927333
2024-06-03T19:45:00Z,0.26829122807017547
2024-06-03T20:00:00Z,0.24143508771929825
2024-06-03T20:15:00Z,0.2446089965397924
2024-06-03T20:30:00Z,0.2707777777777778
2024-06-03T20:45:00Z,0.28083216783216786
2024-06-03T21:00:00Z,0.2853922261484099
2024-06-03T21:15:00Z,0.3261631205673759
2024-06-03T21:30:00Z,0.32724642857142855
2024-06-03T21:45:00Z,0.35396774193548386
2024-06-03T22:00:00Z,0.35808273381294964
2024-06-03T22:15:00Z,0.3447872340425532
2024-06-03T22:30:00Z,0.32659515570934256
2024-06-03T22:45:00Z,0.32367247386759584
2024-06-03T23:00:00Z,0.35633217993079586
2024-06-03T23:15:00Z,0.37298586572438164
2024-06-03T23:30:00Z,0.367659793814433
2024-06-03T23:45:00Z,0.3475807560137457
2024-06-04T00:00:00Z,2.462217543859649
2024-06-04T00:15:00Z,2.500017605633803
2024-06-04T00:30:00Z,2.5000774647887325
2024-06-04T00:45:00Z,0.5872150537634409
2024-06-04T01:00:00Z,-0.017522968197879858
2024-06-04T01:15:00Z,-0.017712280701754388
2024-06-04T01:30:00Z,-0.017784172661870504
2024-06-04T01:45:00Z,-0.017919014084507044
2024-06-04T02:00:00Z,-0.017872340425531912
2024-06-04T02:15:00Z,-0.017282229965156794
2024-06-04T02:30:00Z,-0.017204946996466432
2024-06-04T02:45:00Z,-0.017265734265734266
2024-06-04T03:00:00Z,-0.017315602836879433
2024-06-04T03:15:00Z,-0.01741549295774648
2024-06-04T03:30:00Z,-0.017125
2024-06-04T03:45:00Z,-0.01714909090909091
2024-06-04T04:00:00Z,-0.016861702127659573
2024-06-04T04:15:00Z,-0.022633217993079584
2024-06-04T04:30:00Z,-0.017242105263157895
2024-06-04T04:45:00Z,-0.032235714285714284
2024-06-04T05:00:00Z,-0.016898245614035086
2024-06-04T05:15:00Z,-0.019893617021276597
2024-06-04T05:30:00Z,-0.0488986013986014
2024-06-04T05:45:00Z,-0.1032589928057554
2024-06-04T06:00:00Z,-0.325098976109215
2024-06-04T06:15:00Z,-0.4101045296167247
2024-06-04T06:30:00Z,-0.283336917562724
2024-06-04T06:45:00Z,-0.2768561403508772
2024-06-04T07:00:00Z,-0.25657446808510637
2024-06-04T07:15:00Z,-0.3743937282229965
2024-06-04T07:30:00Z,-0.13689583333333336
2024-06-04T07:45:00Z,-0.4699434628975265
2024-06-04T08:00:00Z,-0.6773228070175438
2024-06-04T08:15:00Z,-1.0972588652482271
2024-06-04T08:30:00Z,-1.0057027027027028
2024-06-04T08:45:00Z,-1.0028885017421603
2024-06-04T09:00:00Z,-1.0499893617021276
2024-06-04T09:15:00Z,-1.5965406360424028
2024-06-04T09:30:00Z,-1.9117481751824816
2024-06-04T09:45:00Z,-1.6846153846153846
2024-06-04T10:00:00Z,-1.2397024221453288
2024-06-04T10:15:00Z,-1.5784448398576512
2024-06-04T10:30:00Z,-1.9436395759717313
2024-06-04T10:45:00Z,-2.1285
2024-06-04T11:00:00Z,-1.0150971223021583
2024-06-04T11:15:00Z,-0.605450354609929
2024-06-04T11:30:00Z,-0.019548736462093864
2024-06-04T11:45:00Z,-0.019767025089605733
2024-06-04T12:00:00Z,-0.0009685314685314685
2024-06-04T12:15:00Z,0.0
2024-06-04T12:30:00Z,0.0
2024-06-04T12:45:00Z,0.0
2024-06-04T13:00:00Z,0.0
2024-06-04T13:15:00Z,0.0
2024-06-04T13:30:00Z,0.0
2024-06-04T13:45:00Z,0.0
2024-06-04T14:00:00Z,-0.020183098591549296
2024-06-04T14:15:00Z,-0.02067595818815331
2024-06-04T14:30:00Z,-0.02025531914893617
2024-06-04T14:45:00Z,-0.016713780918727918
2024-06-04T15:00:00Z,-0.020017921146953405
2024-06-04T15:15:00Z,-0.02017543859649123
2024-06-04T15:30:00Z,1.1295642857142858
2024-06-04T15:45:00Z,0.2962042253521127
2024-06-04T16:00:00Z,-0.7182357142857143
2024-06-04T16:15:00Z,-0.9536348122866894
2024-06-04T16:30:00Z,-0.15625614035087718
2024-06-04T16:45:00Z,-0.020619377162629758
2024-06-04T17:00:00Z,-0.01933574007220217
2024-06-04T17:15:00Z,-0.0051428571428571435
2024-06-04T17:30:00Z,0.008288194444444445
2024-06-04T17:45:00Z,-0.02472822299651568
2024-06-04T18:00:00Z,-0.01437762237762238
2024-06-04T18:15:00Z,0.2193111888111888
2024-06-04T18:30:00Z,0.4071743772241993
2024-06-04T18:45:00Z,0.6854982698961938
2024-06-04T19:00:00Z,0.5710243902439024
2024-06-04T19:15:00Z,0.34849825783972127
2024-06-04T19:30:00Z,0.3648344827586207
2024-06-04T19:45:00Z,0.39434154929577464
2024-06-04T20:00:00Z,2.416387323943662
2024-06-04T20:15:00Z,2.5000563380281693
2024-06-04T20:30:00Z,2.500013605442177
2024-06-04T20:45:00Z,2.5000104166666666
2024-06-04T21:00:00Z,2.3969830508474574
2024-06-04T21:15:00Z,2.473051094890511
2024-06-04T21:30:00Z,0.350506993006993
2024-06-04T21:45:00Z,-0.017761565836298933
2024-06-04T22:00:00Z,-0.017436426116838485
2024-06-04T22:15:00Z,-0.017403508771929824
2024-06-04T22:30:00Z,-0.017378839590443687
2024-06-04T22:45:00Z,-0.01712323943661972
2024-06-04T23:00:00Z,-0.017247386759581883
2024-06-04T23:15:00Z,-0.01763859649122807
